2.832339e-03	5.846854e+00	5.855525e+00	5.845788e+00	5.846605e+00	5.846819e+00	5.846852e+00	5.846855e+00	
2.834296e-03	5.845623e+00	5.855525e+00	5.844423e+00	5.845344e+00	5.845585e+00	5.845621e+00	5.845624e+00	
2.836255e-03	5.844388e+00	5.855525e+00	5.843056e+00	5.844079e+00	5.844346e+00	5.844386e+00	5.844390e+00	
2.838215e-03	5.843149e+00	5.855525e+00	5.841689e+00	5.842812e+00	5.843103e+00	5.843147e+00	5.843151e+00	
2.840177e-03	5.841906e+00	5.855525e+00	5.840320e+00	5.841541e+00	5.841857e+00	5.841903e+00	5.841908e+00	
2.842139e-03	5.840658e+00	5.855525e+00	5.838951e+00	5.840267e+00	5.840606e+00	5.840656e+00	5.840660e+00	
2.844103e-03	5.839407e+00	5.855525e+00	5.837580e+00	5.838990e+00	5.839350e+00	5.839403e+00	5.839408e+00	
2.846069e-03	5.838150e+00	5.855525e+00	5.836209e+00	5.837710e+00	5.838091e+00	5.838147e+00	5.838152e+00	
2.848036e-03	5.836890e+00	5.855525e+00	5.834837e+00	5.836426e+00	5.836828e+00	5.836887e+00	5.836892e+00	
2.850004e-03	5.835625e+00	5.855525e+00	5.833464e+00	5.835139e+00	5.835560e+00	5.835622e+00	5.835627e+00	
2.851974e-03	5.834356e+00	5.855525e+00	5.832089e+00	5.833848e+00	5.834289e+00	5.834353e+00	5.834359e+00	
2.853945e-03	5.833083e+00	5.855525e+00	5.830714e+00	5.832554e+00	5.833013e+00	5.833079e+00	5.833085e+00	
2.855917e-03	5.831806e+00	5.855525e+00	5.829338e+00	5.831257e+00	5.831733e+00	5.831802e+00	5.831808e+00	
2.857891e-03	5.830524e+00	5.855525e+00	5.827961e+00	5.829957e+00	5.830449e+00	5.830520e+00	5.830526e+00	
2.859866e-03	5.829238e+00	5.855525e+00	5.826583e+00	5.828653e+00	5.829161e+00	5.829234e+00	5.829240e+00	
2.861842e-03	5.827948e+00	5.855525e+00	5.825204e+00	5.827346e+00	5.827869e+00	5.827943e+00	5.827950e+00	
2.863820e-03	5.826653e+00	5.855525e+00	5.823824e+00	5.826036e+00	5.826572e+00	5.826649e+00	5.826656e+00	
2.865799e-03	5.825355e+00	5.855525e+00	5.822444e+00	5.824722e+00	5.825272e+00	5.825350e+00	5.825357e+00	
2.867779e-03	5.824052e+00	5.855525e+00	5.821062e+00	5.823405e+00	5.823967e+00	5.824047e+00	5.824054e+00	
2.869761e-03	5.822744e+00	5.855525e+00	5.819679e+00	5.822084e+00	5.822659e+00	5.822740e+00	5.822747e+00	
2.871745e-03	5.821433e+00	5.855525e+00	5.818295e+00	5.820760e+00	5.821346e+00	5.821428e+00	5.821436e+00	
2.873729e-03	5.820118e+00	5.855525e+00	5.816911e+00	5.819433e+00	5.820029e+00	5.820113e+00	5.820120e+00	
2.875715e-03	5.818798e+00	5.855525e+00	5.815525e+00	5.818103e+00	5.818708e+00	5.818793e+00	5.818801e+00	
2.877703e-03	5.817474e+00	5.855525e+00	5.814138e+00	5.816769e+00	5.817383e+00	5.817469e+00	5.817477e+00	
2.879691e-03	5.816146e+00	5.855525e+00	5.812751e+00	5.815431e+00	5.816054e+00	5.816140e+00	5.816148e+00	
2.881681e-03	5.814813e+00	5.855525e+00	5.811362e+00	5.814090e+00	5.814721e+00	5.814808e+00	5.814816e+00	
2.883673e-03	5.813477e+00	5.855525e+00	5.809973e+00	5.812746e+00	5.813384e+00	5.813471e+00	5.813479e+00	
2.885666e-03	5.812136e+00	5.855525e+00	5.808583e+00	5.811399e+00	5.812042e+00	5.812131e+00	5.812139e+00	
2.887660e-03	5.810791e+00	5.855525e+00	5.807191e+00	5.810048e+00	5.810697e+00	5.810786e+00	5.810794e+00	
2.889656e-03	5.809442e+00	5.855525e+00	5.805799e+00	5.808693e+00	5.809347e+00	5.809436e+00	5.809444e+00	
2.891653e-03	5.808088e+00	5.855525e+00	5.804406e+00	5.807336e+00	5.807994e+00	5.808083e+00	5.808091e+00	
2.893651e-03	5.806731e+00	5.855525e+00	5.803011e+00	5.805974e+00	5.806636e+00	5.806726e+00	5.806734e+00	
2.895651e-03	5.805369e+00	5.855525e+00	5.801616e+00	5.804610e+00	5.805274e+00	5.805364e+00	5.805372e+00	
2.897652e-03	5.804003e+00	5.855525e+00	5.800220e+00	5.803242e+00	5.803908e+00	5.803998e+00	5.804006e+00	
2.899654e-03	5.802633e+00	5.855525e+00	5.798823e+00	5.801870e+00	5.802539e+00	5.802628e+00	5.802636e+00	
2.901658e-03	5.801259e+00	5.855525e+00	5.797425e+00	5.800495e+00	5.801165e+00	5.801254e+00	5.801262e+00	
2.903664e-03	5.799881e+00	5.855525e+00	5.796026e+00	5.799117e+00	5.799787e+00	5.799876e+00	5.799884e+00	
2.905670e-03	5.798499e+00	5.855525e+00	5.794626e+00	5.797735e+00	5.798405e+00	5.798493e+00	5.798501e+00	
2.907678e-03	5.797112e+00	5.855525e+00	5.793225e+00	5.796349e+00	5.797018e+00	5.797107e+00	5.797115e+00	
2.909688e-03	5.795721e+00	5.855525e+00	5.791823e+00	5.794961e+00	5.795628e+00	5.795716e+00	5.795724e+00	
2.911699e-03	5.794327e+00	5.855525e+00	5.790420e+00	5.793568e+00	5.794234e+00	5.794322e+00	5.794329e+00	
2.913711e-03	5.792928e+00	5.855525e+00	5.789016e+00	5.792172e+00	5.792836e+00	5.792923e+00	5.792930e+00	
2.915724e-03	5.791525e+00	5.855525e+00	5.787611e+00	5.790773e+00	5.791434e+00	5.791520e+00	5.791527e+00	
2.917739e-03	5.790118e+00	5.855525e+00	5.786205e+00	5.789370e+00	5.790027e+00	5.790113e+00	5.790120e+00	
2.919756e-03	5.788706e+00	5.855525e+00	5.784798e+00	5.787964e+00	5.788617e+00	5.788701e+00	5.788709e+00	
2.921774e-03	5.787291e+00	5.855525e+00	5.783390e+00	5.786554e+00	5.787203e+00	5.787286e+00	5.787293e+00	
2.923793e-03	5.785871e+00	5.855525e+00	5.781982e+00	5.785141e+00	5.785784e+00	5.785867e+00	5.785874e+00	
2.925813e-03	5.784448e+00	5.855525e+00	5.780572e+00	5.783724e+00	5.784362e+00	5.784443e+00	5.784450e+00	
2.927835e-03	5.783020e+00	5.855525e+00	5.779161e+00	5.782304e+00	5.782935e+00	5.783016e+00	5.783023e+00	
2.929859e-03	5.781589e+00	5.855525e+00	5.777749e+00	5.780880e+00	5.781505e+00	5.781584e+00	5.781591e+00	
2.931884e-03	5.780153e+00	5.855525e+00	5.776337e+00	5.779452e+00	5.780070e+00	5.780148e+00	5.780155e+00	
2.933910e-03	5.778713e+00	5.855525e+00	5.774923e+00	5.778021e+00	5.778632e+00	5.778709e+00	5.778715e+00	
2.935937e-03	5.777269e+00	5.855525e+00	5.773508e+00	5.776587e+00	5.777189e+00	5.777265e+00	5.777271e+00	
2.937966e-03	5.775821e+00	5.855525e+00	5.772093e+00	5.775149e+00	5.775743e+00	5.775817e+00	5.775823e+00	
2.939997e-03	5.774369e+00	5.855525e+00	5.770676e+00	5.773707e+00	5.774292e+00	5.774365e+00	5.774371e+00	
2.942028e-03	5.772913e+00	5.855525e+00	5.769259e+00	5.772262e+00	5.772837e+00	5.772909e+00	5.772915e+00	
2.944062e-03	5.771453e+00	5.855525e+00	5.767840e+00	5.770813e+00	5.771379e+00	5.771449e+00	5.771455e+00	
2.946096e-03	5.769989e+00	5.855525e+00	5.766421e+00	5.769361e+00	5.769916e+00	5.769985e+00	5.769991e+00	
2.948132e-03	5.768521e+00	5.855525e+00	5.765000e+00	5.767905e+00	5.768450e+00	5.768517e+00	5.768522e+00	
2.950170e-03	5.767048e+00	5.855525e+00	5.763579e+00	5.766445e+00	5.766979e+00	5.767045e+00	5.767050e+00	
2.952208e-03	5.765572e+00	5.855525e+00	5.762156e+00	5.764982e+00	5.765505e+00	5.765568e+00	5.765574e+00	
2.954249e-03	5.764092e+00	5.855525e+00	5.760733e+00	5.763515e+00	5.764026e+00	5.764088e+00	5.764093e+00	
2.956290e-03	5.762608e+00	5.855525e+00	5.759308e+00	5.762045e+00	5.762544e+00	5.762604e+00	5.762609e+00	
2.958333e-03	5.761119e+00	5.855525e+00	5.757883e+00	5.760571e+00	5.761057e+00	5.761116e+00	5.761121e+00	
2.960378e-03	5.759627e+00	5.855525e+00	5.756456e+00	5.759093e+00	5.759567e+00	5.759624e+00	5.759628e+00	
2.962424e-03	5.758131e+00	5.855525e+00	5.755029e+00	5.757612e+00	5.758073e+00	5.758128e+00	5.758132e+00	
2.964471e-03	5.756630e+00	5.855525e+00	5.753601e+00	5.756127e+00	5.756574e+00	5.756627e+00	5.756632e+00	
2.966520e-03	5.755126e+00	5.855525e+00	5.752171e+00	5.754638e+00	5.755072e+00	5.755123e+00	5.755127e+00	
2.968570e-03	5.753618e+00	5.855525e+00	5.750741e+00	5.753146e+00	5.753566e+00	5.753615e+00	5.753619e+00	
2.970621e-03	5.752106e+00	5.855525e+00	5.749310e+00	5.751650e+00	5.752055e+00	5.752103e+00	5.752107e+00	
2.972674e-03	5.750590e+00	5.855525e+00	5.747877e+00	5.750151e+00	5.750541e+00	5.750587e+00	5.750591e+00	
2.974729e-03	5.749069e+00	5.855525e+00	5.746444e+00	5.748648e+00	5.749023e+00	5.749067e+00	5.749070e+00	
2.976784e-03	5.747545e+00	5.855525e+00	5.745010e+00	5.747141e+00	5.747501e+00	5.747543e+00	5.747546e+00	
2.978842e-03	5.746017e+00	5.855525e+00	5.743574e+00	5.745630e+00	5.745975e+00	5.746015e+00	5.746018e+00	
2.980900e-03	5.744485e+00	5.855525e+00	5.742138e+00	5.744116e+00	5.744445e+00	5.744483e+00	5.744486e+00	
2.982960e-03	5.742949e+00	5.855525e+00	5.740701e+00	5.742598e+00	5.742911e+00	5.742947e+00	5.742950e+00	
2.985022e-03	5.741409e+00	5.855525e+00	5.739262e+00	5.741077e+00	5.741374e+00	5.741408e+00	5.741410e+00	
2.987085e-03	5.739866e+00	5.855525e+00	5.737823e+00	5.739551e+00	5.739832e+00	5.739864e+00	5.739866e+00	
2.989149e-03	5.738318e+00	5.855525e+00	5.736383e+00	5.738022e+00	5.738286e+00	5.738316e+00	5.738319e+00	
2.991215e-03	5.736766e+00	5.855525e+00	5.734942e+00	5.736490e+00	5.736737e+00	5.736765e+00	5.736767e+00	
2.993282e-03	5.735211e+00	5.855525e+00	5.733499e+00	5.734953e+00	5.735183e+00	5.735209e+00	5.735211e+00	
2.995350e-03	5.733651e+00	5.855525e+00	5.732056e+00	5.733413e+00	5.733626e+00	5.733650e+00	5.733652e+00	
2.997421e-03	5.732088e+00	5.855525e+00	5.730612e+00	5.731869e+00	5.732065e+00	5.732087e+00	5.732088e+00	
2.999492e-03	5.730521e+00	5.855525e+00	5.729167e+00	5.730322e+00	5.730500e+00	5.730519e+00	5.730521e+00	
3.001565e-03	5.728949e+00	5.855525e+00	5.727720e+00	5.728770e+00	5.728931e+00	5.728948e+00	5.728950e+00	
3.003639e-03	5.727374e+00	5.855525e+00	5.726273e+00	5.727215e+00	5.727358e+00	5.727373e+00	5.727375e+00	
3.005715e-03	5.725795e+00	5.855525e+00	5.724825e+00	5.725656e+00	5.725781e+00	5.725795e+00	5.725796e+00	
3.007792e-03	5.724213e+00	5.855525e+00	5.723376e+00	5.724094e+00	5.724200e+00	5.724212e+00	5.724213e+00	
3.009871e-03	5.722626e+00	5.855525e+00	5.721925e+00	5.722527e+00	5.722616e+00	5.722625e+00	5.722626e+00	
3.011951e-03	5.721035e+00	5.855525e+00	5.720474e+00	5.720957e+00	5.721027e+00	5.721035e+00	5.721036e+00	
3.014032e-03	5.719441e+00	5.855525e+00	5.719022e+00	5.719383e+00	5.719435e+00	5.719441e+00	5.719441e+00	
3.016115e-03	5.717843e+00	5.855525e+00	5.717569e+00	5.717805e+00	5.717839e+00	5.717843e+00	5.717843e+00	
3.018200e-03	5.716241e+00	5.855525e+00	5.716114e+00	5.716224e+00	5.716239e+00	5.716241e+00	5.716241e+00	
3.020286e-03	5.714635e+00	5.714892e+00	5.714616e+00	5.714629e+00	5.714634e+00	5.714635e+00	5.714635e+00	
3.022373e-03	5.713025e+00	5.714892e+00	5.712888e+00	5.712981e+00	5.713018e+00	5.713024e+00	5.713025e+00	
3.024462e-03	5.711412e+00	5.714892e+00	5.711159e+00	5.711330e+00	5.711398e+00	5.711410e+00	5.711412e+00	
3.026552e-03	5.709794e+00	5.714892e+00	5.709428e+00	5.709677e+00	5.709774e+00	5.709792e+00	5.709794e+00	
3.028643e-03	5.708173e+00	5.714892e+00	5.707697e+00	5.708021e+00	5.708147e+00	5.708170e+00	5.708173e+00	
3.030736e-03	5.706548e+00	5.714892e+00	5.705964e+00	5.706362e+00	5.706517e+00	5.706544e+00	5.706548e+00	
3.032831e-03	5.704919e+00	5.714892e+00	5.704230e+00	5.704700e+00	5.704882e+00	5.704915e+00	5.704919e+00	
3.034927e-03	5.703287e+00	5.714892e+00	5.702495e+00	5.703036e+00	5.703245e+00	5.703282e+00	5.703287e+00	
3.037024e-03	5.701650e+00	5.714892e+00	5.700759e+00	5.701369e+00	5.701603e+00	5.701645e+00	5.701651e+00	
3.039123e-03	5.700010e+00	5.714892e+00	5.699021e+00	5.699699e+00	5.699958e+00	5.700004e+00	5.700010e+00	
3.041223e-03	5.698366e+00	5.714892e+00	5.697283e+00	5.698027e+00	5.698310e+00	5.698360e+00	5.698366e+00	
3.043325e-03	5.696718e+00	5.714892e+00	5.695543e+00	5.696352e+00	5.696658e+00	5.696712e+00	5.696719e+00	
3.045428e-03	5.695067e+00	5.714892e+00	5.693802e+00	5.694674e+00	5.695002e+00	5.695060e+00	5.695067e+00	
3.047533e-03	5.693412e+00	5.714892e+00	5.692059e+00	5.692993e+00	5.693343e+00	5.693404e+00	5.693412e+00	
3.049639e-03	5.691753e+00	5.714892e+00	5.690316e+00	5.691310e+00	5.691680e+00	5.691745e+00	5.691753e+00	
3.051746e-03	5.690090e+00	5.714892e+00	5.688571e+00	5.689624e+00	5.690014e+00	5.690081e+00	5.690090e+00	
3.053856e-03	5.688423e+00	5.714892e+00	5.686825e+00	5.687935e+00	5.688344e+00	5.688415e+00	5.688424e+00	
3.055966e-03	5.686753e+00	5.714892e+00	5.685078e+00	5.686243e+00	5.686670e+00	5.686744e+00	5.686754e+00	
3.058078e-03	5.685079e+00	5.714892e+00	5.683330e+00	5.684548e+00	5.684993e+00	5.685070e+00	5.685080e+00	
3.060191e-03	5.683401e+00	5.714892e+00	5.681580e+00	5.682851e+00	5.683313e+00	5.683392e+00	5.683402e+00	
3.062306e-03	5.681720e+00	5.714892e+00	5.679829e+00	5.681151e+00	5.681628e+00	5.681710e+00	5.681721e+00	
3.064422e-03	5.680035e+00	5.714892e+00	5.678077e+00	5.679448e+00	5.679941e+00	5.680025e+00	5.680036e+00	
3.066540e-03	5.678346e+00	5.714892e+00	5.676324e+00	5.677743e+00	5.678249e+00	5.678336e+00	5.678347e+00	
3.068659e-03	5.676654e+00	5.714892e+00	5.674570e+00	5.676034e+00	5.676555e+00	5.676643e+00	5.676654e+00	
3.070780e-03	5.674957e+00	5.714892e+00	5.672814e+00	5.674323e+00	5.674856e+00	5.674947e+00	5.674958e+00	
3.072902e-03	5.673258e+00	5.714892e+00	5.671057e+00	5.672609e+00	5.673155e+00	5.673246e+00	5.673258e+00	
3.075026e-03	5.671554e+00	5.714892e+00	5.669299e+00	5.670892e+00	5.671449e+00	5.671543e+00	5.671555e+00	
3.077151e-03	5.669847e+00	5.714892e+00	5.667540e+00	5.669173e+00	5.669740e+00	5.669835e+00	5.669848e+00	
3.079278e-03	5.668136e+00	5.714892e+00	5.665780e+00	5.667450e+00	5.668028e+00	5.668124e+00	5.668137e+00	
3.081406e-03	5.666421e+00	5.714892e+00	5.664018e+00	5.665725e+00	5.666312e+00	5.666410e+00	5.666422e+00	
3.083535e-03	5.664703e+00	5.714892e+00	5.662255e+00	5.663997e+00	5.664593e+00	5.664691e+00	5.664704e+00	
3.085666e-03	5.662981e+00	5.714892e+00	5.660491e+00	5.662266e+00	5.662870e+00	5.662969e+00	5.662982e+00	
3.087799e-03	5.661256e+00	5.714892e+00	5.658726e+00	5.660532e+00	5.661143e+00	5.661244e+00	5.661257e+00	
3.089933e-03	5.659527e+00	5.714892e+00	5.656959e+00	5.658796e+00	5.659413e+00	5.659515e+00	5.659528e+00	
3.092068e-03	5.657794e+00	5.714892e+00	5.655191e+00	5.657056e+00	5.657680e+00	5.657782e+00	5.657795e+00	
3.094205e-03	5.656058e+00	5.714892e+00	5.653422e+00	5.655314e+00	5.655943e+00	5.656046e+00	5.656058e+00	
3.096343e-03	5.654318e+00	5.714892e+00	5.651652e+00	5.653569e+00	5.654203e+00	5.654306e+00	5.654318e+00	
3.098483e-03	5.652574e+00	5.714892e+00	5.649881e+00	5.651821e+00	5.652459e+00	5.652562e+00	5.652575e+00	
3.100624e-03	5.650827e+00	5.714892e+00	5.648108e+00	5.650070e+00	5.650711e+00	5.650815e+00	5.650828e+00	
3.102767e-03	5.649076e+00	5.714892e+00	5.646334e+00	5.648316e+00	5.648961e+00	5.649064e+00	5.649077e+00	
3.104911e-03	5.647322e+00	5.714892e+00	5.644559e+00	5.646560e+00	5.647206e+00	5.647310e+00	5.647323e+00	
3.107057e-03	5.645564e+00	5.714892e+00	5.642783e+00	5.644800e+00	5.645448e+00	5.645552e+00	5.645565e+00	
3.109204e-03	5.643802e+00	5.714892e+00	5.641005e+00	5.643038e+00	5.643687e+00	5.643790e+00	5.643803e+00	
3.111353e-03	5.642037e+00	5.714892e+00	5.639226e+00	5.641273e+00	5.641922e+00	5.642025e+00	5.642038e+00	
3.113503e-03	5.640269e+00	5.714892e+00	5.637446e+00	5.639505e+00	5.640154e+00	5.640257e+00	5.640269e+00	
3.115655e-03	5.638496e+00	5.714892e+00	5.635665e+00	5.637734e+00	5.638383e+00	5.638485e+00	5.638497e+00	
3.117808e-03	5.636721e+00	5.714892e+00	5.633882e+00	5.635960e+00	5.636608e+00	5.636709e+00	5.636721e+00	
3.119963e-03	5.634941e+00	5.714892e+00	5.632099e+00	5.634184e+00	5.634829e+00	5.634930e+00	5.634942e+00	
3.122119e-03	5.633159e+00	5.714892e+00	5.630314e+00	5.632404e+00	5.633047e+00	5.633147e+00	5.633159e+00	
3.124277e-03	5.631372e+00	5.714892e+00	5.628528e+00	5.630621e+00	5.631262e+00	5.631361e+00	5.631373e+00	
3.126436e-03	5.629582e+00	5.714892e+00	5.626740e+00	5.628836e+00	5.629473e+00	5.629571e+00	5.629583e+00	
3.128596e-03	5.627789e+00	5.714892e+00	5.624951e+00	5.627048e+00	5.627681e+00	5.627778e+00	5.627790e+00	
3.130758e-03	5.625992e+00	5.714892e+00	5.623162e+00	5.625256e+00	5.625885e+00	5.625981e+00	5.625993e+00	
3.132922e-03	5.624192e+00	5.714892e+00	5.621370e+00	5.623462e+00	5.624086e+00	5.624181e+00	5.624193e+00	
3.135087e-03	5.622388e+00	5.714892e+00	5.619578e+00	5.621665e+00	5.622283e+00	5.622377e+00	5.622389e+00	
3.137254e-03	5.620581e+00	5.714892e+00	5.617784e+00	5.619865e+00	5.620477e+00	5.620570e+00	5.620581e+00	
3.139422e-03	5.618770e+00	5.714892e+00	5.615990e+00	5.618062e+00	5.618668e+00	5.618760e+00	5.618770e+00	
3.141592e-03	5.616956e+00	5.714892e+00	5.614194e+00	5.616256e+00	5.616855e+00	5.616945e+00	5.616956e+00	
3.143763e-03	5.615138e+00	5.714892e+00	5.612396e+00	5.614448e+00	5.615039e+00	5.615128e+00	5.615138e+00	
3.145935e-03	5.613317e+00	5.714892e+00	5.610598e+00	5.612636e+00	5.613220e+00	5.613307e+00	5.613317e+00	
3.148109e-03	5.611492e+00	5.714892e+00	5.608798e+00	5.610821e+00	5.611397e+00	5.611482e+00	5.611492e+00	
3.150285e-03	5.609664e+00	5.714892e+00	5.606997e+00	5.609003e+00	5.609570e+00	5.609654e+00	5.609664e+00	
3.152462e-03	5.607832e+00	5.714892e+00	5.605194e+00	5.607183e+00	5.607741e+00	5.607823e+00	5.607833e+00	
3.154641e-03	5.605997e+00	5.714892e+00	5.603391e+00	5.605359e+00	5.605908e+00	5.605988e+00	5.605998e+00	
3.156821e-03	5.604159e+00	5.714892e+00	5.601586e+00	5.603533e+00	5.604071e+00	5.604150e+00	5.604159e+00	
3.159002e-03	5.602317e+00	5.714892e+00	5.599780e+00	5.601703e+00	5.602231e+00	5.602309e+00	5.602318e+00	
3.161186e-03	5.600472e+00	5.714892e+00	5.597973e+00	5.599871e+00	5.600388e+00	5.600464e+00	5.600472e+00	
3.163370e-03	5.598623e+00	5.714892e+00	5.596164e+00	5.598035e+00	5.598542e+00	5.598615e+00	5.598624e+00	
3.165556e-03	5.596771e+00	5.714892e+00	5.594354e+00	5.596197e+00	5.596692e+00	5.596763e+00	5.596772e+00	
3.167744e-03	5.594916e+00	5.714892e+00	5.592543e+00	5.594355e+00	5.594839e+00	5.594908e+00	5.594916e+00	
3.169933e-03	5.593057e+00	5.714892e+00	5.590731e+00	5.592511e+00	5.592982e+00	5.593050e+00	5.593057e+00	
3.172124e-03	5.591195e+00	5.714892e+00	5.588918e+00	5.590663e+00	5.591122e+00	5.591188e+00	5.591195e+00	
3.174316e-03	5.589329e+00	5.714892e+00	5.587103e+00	5.588813e+00	5.589259e+00	5.589322e+00	5.589330e+00	
3.176510e-03	5.587461e+00	5.714892e+00	5.585287e+00	5.586959e+00	5.587393e+00	5.587454e+00	5.587461e+00	
3.178705e-03	5.585588e+00	5.714892e+00	5.583469e+00	5.585103e+00	5.585523e+00	5.585582e+00	5.585589e+00	
3.180902e-03	5.583713e+00	5.714892e+00	5.581651e+00	5.583243e+00	5.583650e+00	5.583707e+00	5.583713e+00	
3.183100e-03	5.581834e+00	5.714892e+00	5.579831e+00	5.581381e+00	5.581773e+00	5.581828e+00	5.581834e+00	
3.185300e-03	5.579952e+00	5.714892e+00	5.578010e+00	5.579515e+00	5.579893e+00	5.579946e+00	5.579952e+00	
3.187501e-03	5.578066e+00	5.714892e+00	5.576188e+00	5.577646e+00	5.578010e+00	5.578061e+00	5.578066e+00	
3.189704e-03	5.576177e+00	5.714892e+00	5.574364e+00	5.575775e+00	5.576124e+00	5.576172e+00	5.576177e+00	
3.191908e-03	5.574285e+00	5.714892e+00	5.572539e+00	5.573900e+00	5.574234e+00	5.574280e+00	5.574285e+00	
3.194114e-03	5.572389e+00	5.714892e+00	5.570713e+00	5.572022e+00	5.572341e+00	5.572385e+00	5.572390e+00	
3.196322e-03	5.570491e+00	5.714892e+00	5.568886e+00	5.570142e+00	5.570445e+00	5.570486e+00	5.570491e+00	
3.198530e-03	5.568589e+00	5.714892e+00	5.567057e+00	5.568258e+00	5.568545e+00	5.568584e+00	5.568589e+00	
3.200741e-03	5.566683e+00	5.714892e+00	5.565227e+00	5.566371e+00	5.566643e+00	5.566679e+00	5.566683e+00	
3.202953e-03	5.564775e+00	5.714892e+00	5.563396e+00	5.564481e+00	5.564737e+00	5.564771e+00	5.564775e+00	
3.205166e-03	5.562863e+00	5.714892e+00	5.561564e+00	5.562588e+00	5.562827e+00	5.562859e+00	5.562863e+00	
3.207381e-03	5.560948e+00	5.714892e+00	5.559730e+00	5.560692e+00	5.560915e+00	5.560945e+00	5.560948e+00	
3.209598e-03	5.559029e+00	5.714892e+00	5.557895e+00	5.558793e+00	5.558999e+00	5.559026e+00	5.559029e+00	
3.211816e-03	5.557108e+00	5.714892e+00	5.556059e+00	5.556891e+00	5.557080e+00	5.557105e+00	5.557108e+00	
3.214036e-03	5.555183e+00	5.714892e+00	5.554221e+00	5.554985e+00	5.555158e+00	5.555180e+00	5.555183e+00	
3.216257e-03	5.553255e+00	5.714892e+00	5.552382e+00	5.553077e+00	5.553232e+00	5.553253e+00	5.553255e+00	
3.218480e-03	5.551323e+00	5.714892e+00	5.550542e+00	5.551165e+00	5.551303e+00	5.551321e+00	5.551323e+00	
3.220704e-03	5.549389e+00	5.714892e+00	5.548701e+00	5.549251e+00	5.549372e+00	5.549387e+00	5.549389e+00	
3.222930e-03	5.547451e+00	5.714892e+00	5.546858e+00	5.547333e+00	5.547436e+00	5.547450e+00	5.547451e+00	
3.225157e-03	5.545510e+00	5.714892e+00	5.545015e+00	5.545412e+00	5.545498e+00	5.545509e+00	5.545510e+00	
3.227386e-03	5.543566e+00	5.714892e+00	5.543169e+00	5.543488e+00	5.543556e+00	5.543565e+00	5.543566e+00	
3.229616e-03	5.541619e+00	5.714892e+00	5.541323e+00	5.541561e+00	5.541612e+00	5.541618e+00	5.541619e+00	
3.231848e-03	5.539668e+00	5.714892e+00	5.539475e+00	5.539631e+00	5.539664e+00	5.539668e+00	5.539668e+00	
3.234082e-03	5.537715e+00	5.714892e+00	5.537626e+00	5.537698e+00	5.537713e+00	5.537714e+00	5.537715e+00	
3.236317e-03	5.535758e+00	5.536091e+00	5.535746e+00	5.535752e+00	5.535757e+00	5.535758e+00	5.535758e+00	
3.238553e-03	5.533798e+00	5.536091e+00	5.533714e+00	5.533755e+00	5.533789e+00	5.533797e+00	5.533798e+00	
3.240791e-03	5.531835e+00	5.536091e+00	5.531681e+00	5.531757e+00	5.531819e+00	5.531832e+00	5.531835e+00	
3.243031e-03	5.529869e+00	5.536091e+00	5.529647e+00	5.529756e+00	5.529846e+00	5.529865e+00	5.529868e+00	
3.245272e-03	5.527899e+00	5.536091e+00	5.527612e+00	5.527753e+00	5.527870e+00	5.527895e+00	5.527899e+00	
3.247515e-03	5.525927e+00	5.536091e+00	5.525575e+00	5.525749e+00	5.525891e+00	5.525921e+00	5.525926e+00	
3.249759e-03	5.523951e+00	5.536091e+00	5.523536e+00	5.523742e+00	5.523910e+00	5.523945e+00	5.523951e+00	
3.252005e-03	5.521972e+00	5.536091e+00	5.521496e+00	5.521733e+00	5.521925e+00	5.521965e+00	5.521972e+00	
3.254252e-03	5.519991e+00	5.536091e+00	5.519455e+00	5.519722e+00	5.519938e+00	5.519983e+00	5.519990e+00	
3.256501e-03	5.518006e+00	5.536091e+00	5.517412e+00	5.517709e+00	5.517947e+00	5.517997e+00	5.518005e+00	
3.258752e-03	5.516018e+00	5.536091e+00	5.515368e+00	5.515694e+00	5.515954e+00	5.516008e+00	5.516017e+00	
3.261004e-03	5.514027e+00	5.536091e+00	5.513323e+00	5.513676e+00	5.513958e+00	5.514017e+00	5.514026e+00	
3.263258e-03	5.512033e+00	5.536091e+00	5.511276e+00	5.511657e+00	5.511959e+00	5.512022e+00	5.512032e+00	
3.265513e-03	5.510036e+00	5.536091e+00	5.509228e+00	5.509636e+00	5.509958e+00	5.510024e+00	5.510035e+00	
3.267770e-03	5.508035e+00	5.536091e+00	5.507178e+00	5.507612e+00	5.507953e+00	5.508023e+00	5.508035e+00	
3.270028e-03	5.506032e+00	5.536091e+00	5.505127e+00	5.505587e+00	5.505946e+00	5.506019e+00	5.506031e+00	
3.272288e-03	5.504026e+00	5.536091e+00	5.503074e+00	5.503559e+00	5.503935e+00	5.504012e+00	5.504025e+00	
3.274549e-03	5.502016e+00	5.536091e+00	5.501020e+00	5.501529e+00	5.501922e+00	5.502003e+00	5.502016e+00	
3.276812e-03	5.500004e+00	5.536091e+00	5.498965e+00	5.499497e+00	5.499907e+00	5.499990e+00	5.500003e+00	
3.279077e-03	5.497989e+00	5.536091e+00	5.496908e+00	5.497463e+00	5.497888e+00	5.497974e+00	5.497988e+00	
3.281343e-03	5.495970e+00	5.536091e+00	5.494850e+00	5.495427e+00	5.495866e+00	5.495955e+00	5.495969e+00	
