1.000000e+00	4.173322e+01	4.806886e-02
1.000000e+00	4.173362e+01	4.807066e-02
1.000000e+00	4.173402e+01	4.807247e-02
1.000000e+00	4.173442e+01	4.807427e-02
1.000000e+00	4.173482e+01	4.807607e-02
1.000000e+00	4.173522e+01	4.807788e-02
1.000000e+00	4.173562e+01	4.807968e-02
1.000000e+00	4.173602e+01	4.808149e-02
1.000000e+00	4.173642e+01	4.808330e-02
1.000000e+00	4.173682e+01	4.808510e-02
1.000000e+00	4.173722e+01	4.808691e-02
1.000000e+00	4.173762e+01	4.808872e-02
1.000000e+00	4.173802e+01	4.809052e-02
1.000000e+00	4.173842e+01	4.809233e-02
1.000000e+00	4.173882e+01	4.809414e-02
1.000000e+00	4.173922e+01	4.809595e-02
1.000000e+00	4.173962e+01	4.809775e-02
1.000000e+00	4.174002e+01	4.809956e-02
1.000000e+00	4.174042e+01	4.810137e-02
1.000000e+00	4.174082e+01	4.810318e-02
1.000000e+00	4.174122e+01	4.810499e-02
1.000000e+00	4.174162e+01	4.810680e-02
1.000000e+00	4.174202e+01	4.810861e-02
1.000000e+00	4.174242e+01	4.811042e-02
1.000000e+00	4.174282e+01	4.811223e-02
1.000000e+00	4.174322e+01	4.811405e-02
1.000000e+00	4.174362e+01	4.811586e-02
1.000000e+00	4.174402e+01	4.811767e-02
1.000000e+00	4.174442e+01	4.811948e-02
1.000000e+00	4.174482e+01	4.812130e-02
1.000000e+00	4.174522e+01	4.812311e-02
1.000000e+00	4.174562e+01	4.812492e-02
1.000000e+00	4.174602e+01	4.812674e-02
1.000000e+00	4.174642e+01	4.812855e-02
1.000000e+00	4.174682e+01	4.813037e-02
1.000000e+00	4.174722e+01	4.813218e-02
1.000000e+00	4.174762e+01	4.813400e-02
1.000000e+00	4.174802e+01	4.813581e-02
1.000000e+00	4.174842e+01	4.813763e-02
1.000000e+00	4.174882e+01	4.813944e-02
1.000000e+00	4.174922e+01	4.814126e-02
1.000000e+00	4.174962e+01	4.814308e-02
1.000000e+00	4.175003e+01	4.814489e-02
1.000000e+00	4.175043e+01	4.814671e-02
1.000000e+00	4.175083e+01	4.814853e-02
1.000000e+00	4.175123e+01	4.815035e-02
1.000000e+00	4.175163e+01	4.815217e-02
1.000000e+00	4.175203e+01	4.815399e-02
1.000000e+00	4.175243e+01	4.815580e-02
1.000000e+00	4.175283e+01	4.815762e-02
1.000000e+00	4.175323e+01	4.815944e-02
1.000000e+00	4.175363e+01	4.816126e-02
1.000000e+00	4.175403e+01	4.816309e-02
1.000000e+00	4.175443e+01	4.816491e-02
1.000000e+00	4.175483e+01	4.816673e-02
1.000000e+00	4.175523e+01	4.816855e-02
1.000000e+00	4.175563e+01	4.817037e-02
1.000000e+00	4.175603e+01	4.817219e-02
1.000000e+00	4.175643e+01	4.817402e-02
1.000000e+00	4.175683e+01	4.817584e-02
1.000000e+00	4.175723e+01	4.817766e-02
1.000000e+00	4.175763e+01	4.817949e-02
1.000000e+00	4.175803e+01	4.818131e-02
1.000000e+00	4.175843e+01	4.818314e-02
1.000000e+00	4.175883e+01	4.818496e-02
1.000000e+00	4.175923e+01	4.818678e-02
1.000000e+00	4.175963e+01	4.818861e-02
1.000000e+00	4.176003e+01	4.819044e-02
1.000000e+00	4.176043e+01	4.819226e-02
1.000000e+00	4.176083e+01	4.819409e-02
1.000000e+00	4.176123e+01	4.819592e-02
1.000000e+00	4.176163e+01	4.819774e-02
1.000000e+00	4.176203e+01	4.819957e-02
1.000000e+00	4.176243e+01	4.820140e-02
1.000000e+00	4.176283e+01	4.820323e-02
1.000000e+00	4.176323e+01	4.820505e-02
1.000000e+00	4.176363e+01	4.820688e-02
1.000000e+00	4.176403e+01	4.820871e-02
1.000000e+00	4.176443e+01	4.821054e-02
1.000000e+00	4.176483e+01	4.821237e-02
1.000000e+00	4.176523e+01	4.821420e-02
1.000000e+00	4.176563e+01	4.821603e-02
1.000000e+00	4.176603e+01	4.821786e-02
1.000000e+00	4.176643e+01	4.821969e-02
1.000000e+00	4.176683e+01	4.822153e-02
1.000000e+00	4.176723e+01	4.822336e-02
1.000000e+00	4.176763e+01	4.822519e-02
1.000000e+00	4.176803e+01	4.822702e-02
1.000000e+00	4.176843e+01	4.822886e-02
1.000000e+00	4.176883e+01	4.823069e-02
1.000000e+00	4.176923e+01	4.823252e-02
1.000000e+00	4.176963e+01	4.823436e-02
1.000000e+00	4.177003e+01	4.823619e-02
1.000000e+00	4.177043e+01	4.823802e-02
1.000000e+00	4.177083e+01	4.823986e-02
1.000000e+00	4.177123e+01	4.824170e-02
1.000000e+00	4.177163e+01	4.824353e-02
1.000000e+00	4.177203e+01	4.824537e-02
1.000000e+00	4.177243e+01	4.824720e-02
1.000000e+00	4.177283e+01	4.824904e-02
1.000000e+00	4.177323e+01	4.825088e-02
1.000000e+00	4.177363e+01	4.825271e-02
1.000000e+00	4.177403e+01	4.825455e-02
1.000000e+00	4.177443e+01	4.825639e-02
1.000000e+00	4.177483e+01	4.825823e-02
1.000000e+00	4.177523e+01	4.826007e-02
1.000000e+00	4.177563e+01	4.826191e-02
1.000000e+00	4.177603e+01	4.826375e-02
1.000000e+00	4.177643e+01	4.826559e-02
1.000000e+00	4.177683e+01	4.826743e-02
1.000000e+00	4.177723e+01	4.826927e-02
1.000000e+00	4.177763e+01	4.827111e-02
1.000000e+00	4.177803e+01	4.827295e-02
1.000000e+00	4.177843e+01	4.827479e-02
1.000000e+00	4.177883e+01	4.827663e-02
1.000000e+00	4.177923e+01	4.827847e-02
1.000000e+00	4.177963e+01	4.828032e-02
1.000000e+00	4.178003e+01	4.828216e-02
1.000000e+00	4.178043e+01	4.828400e-02
1.000000e+00	4.178083e+01	4.828585e-02
1.000000e+00	4.178123e+01	4.828769e-02
1.000000e+00	4.178163e+01	4.828953e-02
1.000000e+00	4.178203e+01	4.829138e-02
1.000000e+00	4.178243e+01	4.829322e-02
1.000000e+00	4.178283e+01	4.829507e-02
1.000000e+00	4.178323e+01	4.829691e-02
1.000000e+00	4.178363e+01	4.829876e-02
1.000000e+00	4.178403e+01	4.830061e-02
1.000000e+00	4.178443e+01	4.830245e-02
1.000000e+00	4.178483e+01	4.830430e-02
1.000000e+00	4.178523e+01	4.830615e-02
1.000000e+00	4.178563e+01	4.830799e-02
1.000000e+00	4.178603e+01	4.830984e-02
1.000000e+00	4.178643e+01	4.831169e-02
1.000000e+00	4.178683e+01	4.831354e-02
1.000000e+00	4.178723e+01	4.831539e-02
1.000000e+00	4.178763e+01	4.831724e-02
1.000000e+00	4.178803e+01	4.831909e-02
1.000000e+00	4.178843e+01	4.832094e-02
1.000000e+00	4.178883e+01	4.832279e-02
1.000000e+00	4.178923e+01	4.832464e-02
1.000000e+00	4.178963e+01	4.832649e-02
1.000000e+00	4.179003e+01	4.832834e-02
1.000000e+00	4.179043e+01	4.833019e-02
1.000000e+00	4.179083e+01	4.833205e-02
1.000000e+00	4.179123e+01	4.833390e-02
1.000000e+00	4.179163e+01	4.833575e-02
1.000000e+00	4.179203e+01	4.833761e-02
1.000000e+00	4.179243e+01	4.833946e-02
1.000000e+00	4.179283e+01	4.834131e-02
1.000000e+00	4.179323e+01	4.834317e-02
1.000000e+00	4.179363e+01	4.834502e-02
1.000000e+00	4.179403e+01	4.834688e-02
1.000000e+00	4.179443e+01	4.834873e-02
1.000000e+00	4.179483e+01	4.835059e-02
1.000000e+00	4.179523e+01	4.835244e-02
1.000000e+00	4.179563e+01	4.835430e-02
1.000000e+00	4.179603e+01	4.835616e-02
1.000000e+00	4.179643e+01	4.835801e-02
1.000000e+00	4.179683e+01	4.835987e-02
1.000000e+00	4.179723e+01	4.836173e-02
1.000000e+00	4.179763e+01	4.836359e-02
1.000000e+00	4.179803e+01	4.836545e-02
1.000000e+00	4.179843e+01	4.836730e-02
1.000000e+00	4.179883e+01	4.836916e-02
1.000000e+00	4.179923e+01	4.837102e-02
1.000000e+00	4.179963e+01	4.837288e-02
1.000000e+00	4.180003e+01	4.837474e-02
1.000000e+00	4.180043e+01	4.837660e-02
1.000000e+00	4.180083e+01	4.837846e-02
1.000000e+00	4.180123e+01	4.838033e-02
1.000000e+00	4.180163e+01	4.838219e-02
1.000000e+00	4.180203e+01	4.838405e-02
1.000000e+00	4.180243e+01	4.838591e-02
1.000000e+00	4.180283e+01	4.838777e-02
1.000000e+00	4.180323e+01	4.838964e-02
1.000000e+00	4.180363e+01	4.839150e-02
1.000000e+00	4.180403e+01	4.839336e-02
1.000000e+00	4.180443e+01	4.839523e-02
1.000000e+00	4.180483e+01	4.839709e-02
1.000000e+00	4.180523e+01	4.839896e-02
1.000000e+00	4.180563e+01	4.840082e-02
1.000000e+00	4.180603e+01	4.840269e-02
1.000000e+00	4.180643e+01	4.840455e-02
1.000000e+00	4.180683e+01	4.840642e-02
1.000000e+00	4.180723e+01	4.840829e-02
1.000000e+00	4.180763e+01	4.841015e-02
1.000000e+00	4.180803e+01	4.841202e-02
1.000000e+00	4.180843e+01	4.841389e-02
1.000000e+00	4.180883e+01	4.841576e-02
1.000000e+00	4.180923e+01	4.841763e-02
1.000000e+00	4.180963e+01	4.841949e-02
1.000000e+00	4.181003e+01	4.842136e-02
1.000000e+00	4.181043e+01	4.842323e-02
1.000000e+00	4.181083e+01	4.842510e-02
1.000000e+00	4.181123e+01	4.842697e-02
1.000000e+00	4.181163e+01	4.842884e-02
1.000000e+00	4.181203e+01	4.843071e-02
1.000000e+00	4.181243e+01	4.843258e-02
1.000000e+00	4.181283e+01	4.843446e-02
1.000000e+00	4.181323e+01	4.843633e-02
1.000000e+00	4.181363e+01	4.843820e-02
1.000000e+00	4.181403e+01	4.844007e-02
1.000000e+00	4.181443e+01	4.844195e-02
1.000000e+00	4.181483e+01	4.844382e-02
1.000000e+00	4.181523e+01	4.844569e-02
1.000000e+00	4.181563e+01	4.844757e-02
1.000000e+00	4.181603e+01	4.844944e-02
1.000000e+00	4.181643e+01	4.845131e-02
1.000000e+00	4.181683e+01	4.845319e-02
1.000000e+00	4.181723e+01	4.845507e-02
1.000000e+00	4.181763e+01	4.845694e-02
1.000000e+00	4.181803e+01	4.845882e-02
1.000000e+00	4.181843e+01	4.846069e-02
1.000000e+00	4.181883e+01	4.846257e-02
1.000000e+00	4.181923e+01	4.846445e-02
1.000000e+00	4.181963e+01	4.846632e-02
1.000000e+00	4.182003e+01	4.846820e-02
1.000000e+00	4.182043e+01	4.847008e-02
1.000000e+00	4.182083e+01	4.847196e-02
1.000000e+00	4.182123e+01	4.847384e-02
1.000000e+00	4.182163e+01	4.847572e-02
1.000000e+00	4.182203e+01	4.847760e-02
1.000000e+00	4.182243e+01	4.847948e-02
1.000000e+00	4.182283e+01	4.848136e-02
1.000000e+00	4.182323e+01	4.848324e-02
1.000000e+00	4.182363e+01	4.848512e-02
1.000000e+00	4.182403e+01	4.848700e-02
1.000000e+00	4.182443e+01	4.848888e-02
1.000000e+00	4.182483e+01	4.849076e-02
1.000000e+00	4.182523e+01	4.849265e-02
1.000000e+00	4.182563e+01	4.849453e-02
1.000000e+00	4.182603e+01	4.849641e-02
1.000000e+00	4.182643e+01	4.849830e-02
1.000000e+00	4.182683e+01	4.850018e-02
1.000000e+00	4.182723e+01	4.850206e-02
1.000000e+00	4.182763e+01	4.850395e-02
1.000000e+00	4.182803e+01	4.850583e-02
1.000000e+00	4.182843e+01	4.850772e-02
1.000000e+00	4.182883e+01	4.850961e-02
1.000000e+00	4.182923e+01	4.851149e-02
1.000000e+00	4.182963e+01	4.851338e-02
1.000000e+00	4.183003e+01	4.851526e-02
1.000000e+00	4.183043e+01	4.851715e-02
1.000000e+00	4.183083e+01	4.851904e-02
1.000000e+00	4.183123e+01	4.852093e-02
1.000000e+00	4.183163e+01	4.852281e-02
1.000000e+00	4.183203e+01	4.852470e-02
1.000000e+00	4.183243e+01	4.852659e-02
1.000000e+00	4.183283e+01	4.852848e-02
1.000000e+00	4.183323e+01	4.853037e-02
1.000000e+00	4.183363e+01	4.853226e-02
1.000000e+00	4.183403e+01	4.853415e-02
1.000000e+00	4.183443e+01	4.853604e-02
1.000000e+00	4.183483e+01	4.853793e-02
1.000000e+00	4.183523e+01	4.853982e-02
1.000000e+00	4.183563e+01	4.854172e-02
1.000000e+00	4.183603e+01	4.854361e-02
1.000000e+00	4.183643e+01	4.854550e-02
1.000000e+00	4.183683e+01	4.854739e-02
1.000000e+00	4.183723e+01	4.854929e-02
1.000000e+00	4.183763e+01	4.855118e-02
1.000000e+00	4.183803e+01	4.855307e-02
1.000000e+00	4.183843e+01	4.855497e-02
1.000000e+00	4.183883e+01	4.855686e-02
1.000000e+00	4.183923e+01	4.855876e-02
1.000000e+00	4.183963e+01	4.856065e-02
1.000000e+00	4.184003e+01	4.856255e-02
1.000000e+00	4.184043e+01	4.856445e-02
1.000000e+00	4.184083e+01	4.856634e-02
1.000000e+00	4.184123e+01	4.856824e-02
1.000000e+00	4.184163e+01	4.857014e-02
1.000000e+00	4.184203e+01	4.857203e-02
1.000000e+00	4.184243e+01	4.857393e-02
1.000000e+00	4.184283e+01	4.857583e-02
1.000000e+00	4.184323e+01	4.857773e-02
1.000000e+00	4.184363e+01	4.857963e-02
1.000000e+00	4.184403e+01	4.858153e-02
1.000000e+00	4.184443e+01	4.858343e-02
1.000000e+00	4.184483e+01	4.858533e-02
1.000000e+00	4.184523e+01	4.858723e-02
1.000000e+00	4.184563e+01	4.858913e-02
1.000000e+00	4.184603e+01	4.859103e-02
1.000000e+00	4.184643e+01	4.859293e-02
1.000000e+00	4.184683e+01	4.859483e-02
1.000000e+00	4.184723e+01	4.859673e-02
1.000000e+00	4.184763e+01	4.859864e-02
1.000000e+00	4.184803e+01	4.860054e-02
1.000000e+00	4.184843e+01	4.860244e-02
1.000000e+00	4.184883e+01	4.860435e-02
1.000000e+00	4.184923e+01	4.860625e-02
1.000000e+00	4.184963e+01	4.860815e-02
1.000000e+00	4.185004e+01	4.861006e-02
1.000000e+00	4.185044e+01	4.861196e-02
1.000000e+00	4.185084e+01	4.861387e-02
1.000000e+00	4.185124e+01	4.861578e-02
1.000000e+00	4.185164e+01	4.861768e-02
1.000000e+00	4.185204e+01	4.861959e-02
1.000000e+00	4.185244e+01	4.862150e-02
1.000000e+00	4.185284e+01	4.862340e-02
1.000000e+00	4.185324e+01	4.862531e-02
1.000000e+00	4.185364e+01	4.862722e-02
1.000000e+00	4.185404e+01	4.862913e-02
1.000000e+00	4.185444e+01	4.863104e-02
1.000000e+00	4.185484e+01	4.863294e-02
1.000000e+00	4.185524e+01	4.863485e-02
1.000000e+00	4.185564e+01	4.863676e-02
1.000000e+00	4.185604e+01	4.863867e-02
1.000000e+00	4.185644e+01	4.864058e-02
1.000000e+00	4.185684e+01	4.864250e-02
1.000000e+00	4.185724e+01	4.864441e-02
1.000000e+00	4.185764e+01	4.864632e-02
1.000000e+00	4.185804e+01	4.864823e-02
1.000000e+00	4.185844e+01	4.865014e-02
1.000000e+00	4.185884e+01	4.865206e-02
1.000000e+00	4.185924e+01	4.865397e-02
1.000000e+00	4.185964e+01	4.865588e-02
1.000000e+00	4.186004e+01	4.865780e-02
1.000000e+00	4.186044e+01	4.865971e-02
1.000000e+00	4.186084e+01	4.866163e-02
1.000000e+00	4.186124e+01	4.866354e-02
1.000000e+00	4.186164e+01	4.866546e-02
1.000000e+00	4.186204e+01	4.866737e-02
1.000000e+00	4.186244e+01	4.866929e-02
1.000000e+00	4.186284e+01	4.867120e-02
1.000000e+00	4.186324e+01	4.867312e-02
1.000000e+00	4.186364e+01	4.867504e-02
1.000000e+00	4.186404e+01	4.867695e-02
1.000000e+00	4.186444e+01	4.867887e-02
1.000000e+00	4.186484e+01	4.868079e-02
1.000000e+00	4.186524e+01	4.868271e-02
1.000000e+00	4.186564e+01	4.868463e-02
1.000000e+00	4.186604e+01	4.868655e-02
1.000000e+00	4.186644e+01	4.868847e-02
1.000000e+00	4.186684e+01	4.869039e-02
1.000000e+00	4.186724e+01	4.869231e-02
1.000000e+00	4.186764e+01	4.869423e-02
1.000000e+00	4.186804e+01	4.869615e-02
1.000000e+00	4.186844e+01	4.869807e-02
1.000000e+00	4.186884e+01	4.869999e-02
1.000000e+00	4.186924e+01	4.870192e-02
1.000000e+00	4.186964e+01	4.870384e-02
1.000000e+00	4.187004e+01	4.870576e-02
1.000000e+00	4.187044e+01	4.870768e-02
1.000000e+00	4.187084e+01	4.870961e-02
1.000000e+00	4.187124e+01	4.871153e-02
1.000000e+00	4.187164e+01	4.871346e-02
1.000000e+00	4.187204e+01	4.871538e-02
1.000000e+00	4.187244e+01	4.871731e-02
1.000000e+00	4.187284e+01	4.871923e-02
1.000000e+00	4.187324e+01	4.872116e-02
1.000000e+00	4.187364e+01	4.872309e-02
1.000000e+00	4.187404e+01	4.872501e-02
1.000000e+00	4.187444e+01	4.872694e-02
1.000000e+00	4.187484e+01	4.872887e-02
1.000000e+00	4.187524e+01	4.873079e-02
1.000000e+00	4.187564e+01	4.873272e-02
1.000000e+00	4.187604e+01	4.873465e-02
1.000000e+00	4.187644e+01	4.873658e-02
1.000000e+00	4.187684e+01	4.873851e-02
1.000000e+00	4.187724e+01	4.874044e-02
1.000000e+00	4.187764e+01	4.874237e-02
1.000000e+00	4.187804e+01	4.874430e-02
1.000000e+00	4.187844e+01	4.874623e-02
1.000000e+00	4.187884e+01	4.874816e-02
1.000000e+00	4.187924e+01	4.875009e-02
1.000000e+00	4.187964e+01	4.875202e-02
1.000000e+00	4.188004e+01	4.875396e-02
1.000000e+00	4.188044e+01	4.875589e-02
1.000000e+00	4.188084e+01	4.875782e-02
1.000000e+00	4.188124e+01	4.875976e-02
1.000000e+00	4.188164e+01	4.876169e-02
1.000000e+00	4.188204e+01	4.876362e-02
1.000000e+00	4.188244e+01	4.876556e-02
1.000000e+00	4.188284e+01	4.876749e-02
1.000000e+00	4.188324e+01	4.876943e-02
1.000000e+00	4.188364e+01	4.877136e-02
1.000000e+00	4.188404e+01	4.877330e-02
1.000000e+00	4.188444e+01	4.877524e-02
1.000000e+00	4.188484e+01	4.877717e-02
1.000000e+00	4.188524e+01	4.877911e-02
1.000000e+00	4.188564e+01	4.878105e-02
1.000000e+00	4.188604e+01	4.878298e-02
1.000000e+00	4.188644e+01	4.878492e-02
1.000000e+00	4.188684e+01	4.878686e-02
1.000000e+00	4.188724e+01	4.878880e-02
1.000000e+00	4.188764e+01	4.879074e-02
1.000000e+00	4.188804e+01	4.879268e-02
1.000000e+00	4.188844e+01	4.879462e-02
1.000000e+00	4.188884e+01	4.879656e-02
1.000000e+00	4.188924e+01	4.879850e-02
1.000000e+00	4.188964e+01	4.880044e-02
1.000000e+00	4.189004e+01	4.880238e-02
1.000000e+00	4.189044e+01	4.880433e-02
1.000000e+00	4.189084e+01	4.880627e-02
1.000000e+00	4.189124e+01	4.880821e-02
1.000000e+00	4.189164e+01	4.881015e-02
1.000000e+00	4.189204e+01	4.881210e-02
1.000000e+00	4.189244e+01	4.881404e-02
1.000000e+00	4.189284e+01	4.881598e-02
1.000000e+00	4.189324e+01	4.881793e-02
1.000000e+00	4.189364e+01	4.881987e-02
1.000000e+00	4.189404e+01	4.882182e-02
1.000000e+00	4.189444e+01	4.882377e-02
1.000000e+00	4.189484e+01	4.882571e-02
1.000000e+00	4.189524e+01	4.882766e-02
1.000000e+00	4.189564e+01	4.882960e-02
1.000000e+00	4.189604e+01	4.883155e-02
1.000000e+00	4.189644e+01	4.883350e-02
1.000000e+00	4.189684e+01	4.883545e-02
1.000000e+00	4.189724e+01	4.883740e-02
1.000000e+00	4.189764e+01	4.883934e-02
1.000000e+00	4.189804e+01	4.884129e-02
1.000000e+00	4.189844e+01	4.884324e-02
1.000000e+00	4.189884e+01	4.884519e-02
1.000000e+00	4.189924e+01	4.884714e-02
1.000000e+00	4.189964e+01	4.884909e-02
1.000000e+00	4.190004e+01	4.885104e-02
1.000000e+00	4.190044e+01	4.885300e-02
1.000000e+00	4.190084e+01	4.885495e-02
1.000000e+00	4.190124e+01	4.885690e-02
1.000000e+00	4.190164e+01	4.885885e-02
1.000000e+00	4.190204e+01	4.886080e-02
1.000000e+00	4.190244e+01	4.886276e-02
1.000000e+00	4.190284e+01	4.886471e-02
1.000000e+00	4.190324e+01	4.886666e-02
1.000000e+00	4.190364e+01	4.886862e-02
1.000000e+00	4.190404e+01	4.887057e-02
1.000000e+00	4.190444e+01	4.887253e-02
1.000000e+00	4.190484e+01	4.887448e-02
1.000000e+00	4.190524e+01	4.887644e-02
1.000000e+00	4.190564e+01	4.887840e-02
1.000000e+00	4.190604e+01	4.888035e-02
1.000000e+00	4.190644e+01	4.888231e-02
1.000000e+00	4.190684e+01	4.888427e-02
1.000000e+00	4.190724e+01	4.888622e-02
1.000000e+00	4.190764e+01	4.888818e-02
1.000000e+00	4.190804e+01	4.889014e-02
1.000000e+00	4.190844e+01	4.889210e-02
1.000000e+00	4.190884e+01	4.889406e-02
1.000000e+00	4.190924e+01	4.889602e-02
1.000000e+00	4.190964e+01	4.889798e-02
1.000000e+00	4.191004e+01	4.889994e-02
1.000000e+00	4.191044e+01	4.890190e-02
1.000000e+00	4.191084e+01	4.890386e-02
1.000000e+00	4.191124e+01	4.890582e-02
1.000000e+00	4.191164e+01	4.890778e-02
1.000000e+00	4.191204e+01	4.890975e-02
1.000000e+00	4.191244e+01	4.891171e-02
1.000000e+00	4.191284e+01	4.891367e-02
1.000000e+00	4.191324e+01	4.891564e-02
1.000000e+00	4.191364e+01	4.891760e-02
1.000000e+00	4.191404e+01	4.891956e-02
1.000000e+00	4.191444e+01	4.892153e-02
1.000000e+00	4.191484e+01	4.892349e-02
1.000000e+00	4.191524e+01	4.892546e-02
1.000000e+00	4.191564e+01	4.892742e-02
1.000000e+00	4.191604e+01	4.892939e-02
1.000000e+00	4.191644e+01	4.893136e-02
1.000000e+00	4.191684e+01	4.893332e-02
1.000000e+00	4.191724e+01	4.893529e-02
1.000000e+00	4.191764e+01	4.893726e-02
1.000000e+00	4.191804e+01	4.893923e-02
1.000000e+00	4.191844e+01	4.894119e-02
1.000000e+00	4.191884e+01	4.894316e-02
1.000000e+00	4.191924e+01	4.894513e-02
1.000000e+00	4.191964e+01	4.894710e-02
1.000000e+00	4.192004e+01	4.894907e-02
1.000000e+00	4.192044e+01	4.895104e-02
1.000000e+00	4.192084e+01	4.895301e-02
1.000000e+00	4.192124e+01	4.895498e-02
1.000000e+00	4.192164e+01	4.895696e-02
1.000000e+00	4.192204e+01	4.895893e-02
1.000000e+00	4.192244e+01	4.896090e-02
1.000000e+00	4.192284e+01	4.896287e-02
1.000000e+00	4.192324e+01	4.896484e-02
1.000000e+00	4.192364e+01	4.896682e-02
1.000000e+00	4.192404e+01	4.896879e-02
1.000000e+00	4.192444e+01	4.897077e-02
1.000000e+00	4.192484e+01	4.897274e-02
1.000000e+00	4.192524e+01	4.897471e-02
1.000000e+00	4.192564e+01	4.897669e-02
1.000000e+00	4.192604e+01	4.897867e-02
1.000000e+00	4.192644e+01	4.898064e-02
1.000000e+00	4.192684e+01	4.898262e-02
1.000000e+00	4.192724e+01	4.898459e-02
1.000000e+00	4.192764e+01	4.898657e-02
1.000000e+00	4.192804e+01	4.898855e-02
1.000000e+00	4.192844e+01	4.899053e-02
1.000000e+00	4.192884e+01	4.899251e-02
1.000000e+00	4.192924e+01	4.899448e-02
1.000000e+00	4.192964e+01	4.899646e-02
1.000000e+00	4.193004e+01	4.899844e-02
1.000000e+00	4.193044e+01	4.900042e-02
1.000000e+00	4.193084e+01	4.900240e-02
1.000000e+00	4.193124e+01	4.900438e-02
1.000000e+00	4.193164e+01	4.900636e-02
1.000000e+00	4.193204e+01	4.900835e-02
1.000000e+00	4.193244e+01	4.901033e-02
1.000000e+00	4.193284e+01	4.901231e-02
1.000000e+00	4.193324e+01	4.901429e-02
1.000000e+00	4.193364e+01	4.901628e-02
1.000000e+00	4.193404e+01	4.901826e-02
1.000000e+00	4.193444e+01	4.902024e-02
1.000000e+00	4.193484e+01	4.902223e-02
1.000000e+00	4.193524e+01	4.902421e-02
1.000000e+00	4.193564e+01	4.902620e-02
1.000000e+00	4.193604e+01	4.902818e-02
1.000000e+00	4.193644e+01	4.903017e-02
1.000000e+00	4.193684e+01	4.903215e-02
1.000000e+00	4.193724e+01	4.903414e-02
1.000000e+00	4.193764e+01	4.903613e-02
1.000000e+00	4.193804e+01	4.903811e-02
1.000000e+00	4.193844e+01	4.904010e-02
1.000000e+00	4.193884e+01	4.904209e-02
1.000000e+00	4.193924e+01	4.904408e-02
1.000000e+00	4.193964e+01	4.904607e-02
1.000000e+00	4.194004e+01	4.904805e-02
1.000000e+00	4.194044e+01	4.905004e-02
1.000000e+00	4.194084e+01	4.905203e-02
1.000000e+00	4.194124e+01	4.905402e-02
1.000000e+00	4.194164e+01	4.905601e-02
1.000000e+00	4.194204e+01	4.905801e-02
1.000000e+00	4.194244e+01	4.906000e-02
1.000000e+00	4.194284e+01	4.906199e-02
1.000000e+00	4.194324e+01	4.906398e-02
1.000000e+00	4.194364e+01	4.906597e-02
1.000000e+00	4.194404e+01	4.906797e-02
1.000000e+00	4.194444e+01	4.906996e-02
1.000000e+00	4.194484e+01	4.907195e-02
1.000000e+00	4.194524e+01	4.907395e-02
1.000000e+00	4.194564e+01	4.907594e-02
1.000000e+00	4.194604e+01	4.907794e-02
1.000000e+00	4.194644e+01	4.907993e-02
1.000000e+00	4.194684e+01	4.908193e-02
1.000000e+00	4.194724e+01	4.908392e-02
1.000000e+00	4.194764e+01	4.908592e-02
1.000000e+00	4.194804e+01	4.908792e-02
1.000000e+00	4.194844e+01	4.908992e-02
1.000000e+00	4.194884e+01	4.909191e-02
1.000000e+00	4.194924e+01	4.909391e-02
1.000000e+00	4.194964e+01	4.909591e-02
1.000000e+00	4.195005e+01	4.909791e-02
1.000000e+00	4.195045e+01	4.909991e-02
1.000000e+00	4.195085e+01	4.910191e-02
1.000000e+00	4.195125e+01	4.910391e-02
1.000000e+00	4.195165e+01	4.910591e-02
1.000000e+00	4.195205e+01	4.910791e-02
1.000000e+00	4.195245e+01	4.910991e-02
1.000000e+00	4.195285e+01	4.911191e-02
1.000000e+00	4.195325e+01	4.911391e-02
1.000000e+00	4.195365e+01	4.911592e-02
1.000000e+00	4.195405e+01	4.911792e-02
1.000000e+00	4.195445e+01	4.911992e-02
1.000000e+00	4.195485e+01	4.912192e-02
1.000000e+00	4.195525e+01	4.912393e-02
1.000000e+00	4.195565e+01	4.912593e-02
1.000000e+00	4.195605e+01	4.912794e-02
1.000000e+00	4.195645e+01	4.912994e-02
1.000000e+00	4.195685e+01	4.913195e-02
1.000000e+00	4.195725e+01	4.913395e-02
1.000000e+00	4.195765e+01	4.913596e-02
1.000000e+00	4.195805e+01	4.913797e-02
1.000000e+00	4.195845e+01	4.913997e-02
1.000000e+00	4.195885e+01	4.914198e-02
1.000000e+00	4.195925e+01	4.914399e-02
1.000000e+00	4.195965e+01	4.914600e-02
1.000000e+00	4.196005e+01	4.914801e-02
1.000000e+00	4.196045e+01	4.915001e-02
1.000000e+00	4.196085e+01	4.915202e-02
1.000000e+00	4.196125e+01	4.915403e-02
